userId,movieId,rating,timestamp
144023,122906,3.5,1527283594
144023,122916,4.5,1527283554
144023,122918,5.0,1527283567
144023,122926,4.0,1527283644
144034,168250,2.5,1498406414
144048,173925,4.5,1519423782
144048,176935,4.5,1521311934
144093,122898,3.0,1512261470
144093,122906,4.0,1519021478
144093,122916,4.0,1510111590
144093,122918,3.5,1494129844
144093,122926,4.5,1499810857
144093,143355,4.5,1497233934
144093,167738,3.0,1527809792
144093,167746,4.5,1495215118
144093,168252,4.0,1489284802
144093,168326,4.5,1517121597
144093,168492,3.0,1518304769
144093,170697,4.0,1495423620
144093,171763,4.5,1498877860
144093,173291,2.5,1527561947
144093,174909,4.0,1523927725
144093,175569,4.5,1534721817
144093,176101,3.5,1506310177
144093,177593,4.0,1516485377
144093,177615,3.5,1512613265
144093,177763,4.0,1510694717
144093,177765,5.0,1511317802
144093,179401,4.0,1514669432
144093,179819,3.5,1513372027
144093,180031,4.0,1519956530
144093,180297,4.0,1513653258
144105,171763,4.0,1528824859
144105,173925,4.0,1528824982
144105,176371,4.0,1528824731
144105,179819,4.0,1528824964
144105,180045,4.0,1528824876
144105,182823,4.0,1528825006
144114,175569,3.0,1531962963
144114,176371,3.0,1531960060
144114,177593,3.5,1531960051
144119,122896,3.5,1503346279
144119,122918,4.0,1501015148
144119,122926,4.5,1501446895
144119,143355,3.5,1501015165
144119,166534,3.5,1494792022
144119,167746,3.0,1501015179
144119,168248,3.0,1499026802
144119,168250,4.0,1501281662
144119,168252,4.0,1499026747
144119,168254,2.5,1493926188
144119,168266,4.0,1499026787
144119,168344,2.0,1501707793
144119,168418,3.5,1506022343
144119,168612,3.0,1499026840
144119,169982,2.0,1501707836
144119,169984,3.5,1499116151
144119,169992,4.0,1501938906
144119,170403,3.5,1501015063
144119,170827,2.0,1501707847
144119,170875,3.5,1501362489
144119,170957,4.0,1501446905
144119,171763,3.5,1505677544
144119,171867,1.0,1503346207
144119,172547,4.0,1507751576
144119,173145,2.5,1504983735
144119,173209,4.0,1501447104
144119,175197,3.5,1507583302
144119,175485,2.0,1503697609
144119,175661,3.5,1503955614
144119,176751,4.0,1509226354
144119,179221,3.5,1509225744
144145,177765,4.0,1527883663
144152,166534,4.0,1513524115
144152,167640,2.0,1513524474
144152,168250,3.0,1513524107
144152,168498,3.5,1513524405
144152,169864,4.5,1513524445
144152,169984,4.0,1513524482
144152,170827,3.0,1513524479
144152,175197,3.5,1513524573
144152,175303,3.0,1513524396
144152,179819,0.5,1513523882
144164,168418,4.0,1510842944
144164,170403,3.5,1510842944
144164,170957,3.5,1510842944
144164,172547,3.5,1510842943
144196,168366,4.5,1515822168
144223,166534,5.0,1522674217
144223,168250,2.5,1522674320
144223,168330,2.5,1522674336
144223,168366,0.5,1524517612
144223,170697,4.0,1522673654
144223,170957,0.5,1530310318
144223,171763,5.0,1522673465
144223,173291,0.5,1522674205
144223,173941,5.0,1522673873
144223,174055,5.0,1522673682
144223,174909,5.0,1522674044
144223,175303,5.0,1524518095
144223,176371,5.0,1522672989
144223,176419,4.0,1524518082
144223,176751,0.5,1522674225
144223,177765,3.0,1522672714
144223,178827,4.0,1530310135
144223,179401,5.0,1530310105
144223,179819,3.0,1522673529
144223,180031,1.5,1522673855
144223,180297,0.5,1522673880
144223,180985,4.0,1522672806
144223,180987,1.0,1530310323
144223,181315,4.0,1524518086
144245,180985,5.0,1526972247
144250,122896,4.0,1431729017
144250,166534,3.0,1509132064
144250,168252,4.5,1505754754
144266,122918,3.0,1507911706
144266,168266,4.5,1512925834
144266,168492,3.5,1518898773
144266,168610,2.5,1506789337
144266,174055,4.5,1512925841
144266,177615,5.0,1518898651
144266,177765,3.5,1518898769
144266,179817,4.0,1534796470
144266,180031,5.0,1520760816
144269,176371,3.0,1530963230
144269,179135,2.0,1530963133
144298,166534,4.5,1534074470
144298,167640,4.0,1534075772
144298,168122,4.5,1534076106
144298,168250,4.0,1534074095
144298,168418,4.0,1534075318
144298,169166,4.5,1534077074
144298,169864,4.5,1534074902
144298,170403,4.0,1534075851
144298,171867,2.0,1534076646
144298,172547,3.0,1534075483
144298,175655,1.5,1534077004
144298,176419,4.5,1534075188
144298,177689,4.5,1534075688
144298,178335,5.0,1534076521
144298,180297,3.5,1534075290
144307,171765,3.0,1524672706
144307,177765,4.0,1524380347
144326,122896,2.5,1517321783
144326,122916,4.5,1517321788
144326,122918,3.5,1517321761
144326,122926,4.5,1517321768
144326,143355,3.0,1517321763
144326,167746,3.0,1517321803
144326,168248,4.5,1517321772
144326,168250,4.0,1517321625
144326,168252,4.5,1517321757
144326,168326,4.5,1517321814
144326,168330,4.0,1517321881
144326,168344,2.5,1517321833
144326,168612,3.0,1517321781
144326,169900,3.0,1517321875
144326,169984,3.5,1517321799
144326,170813,1.5,1517321844
144326,170875,2.5,1517321826
144326,170957,2.5,1517321886
144326,171763,5.0,1517321765
144326,173145,3.5,1517321818
144326,174055,4.5,1517321633
144326,174585,1.5,1517321858
144326,175303,3.5,1517321805
144326,175569,4.0,1517326437
144326,176101,3.0,1517321816
144326,176371,5.0,1517321610
144326,177765,4.5,1517321612
144326,179135,5.0,1517326388
144326,179819,3.5,1517321716
144326,182823,3.0,1517321702
144336,122926,5.0,1449331823
144343,167064,4.0,1518499193
144343,168250,3.5,1518497592
144343,168492,3.5,1518497590
144343,171763,3.5,1520088854
144343,173197,5.0,1522206083
144343,174727,4.0,1518498838
144343,177615,4.0,1518497599
144343,177651,4.5,1518498826
144348,170939,3.0,1496386131
144348,172009,1.0,1496386160
144352,122916,4.0,1524687074
144364,168612,5.0,1511648513
144379,168122,4.0,1495520381
144379,168252,2.0,1491462393
144385,143355,4.0,1523135265
144385,168250,3.0,1522242200
144385,168252,4.0,1525025050
144385,168366,4.0,1525115692
144385,175199,3.0,1523657211
144385,175303,3.0,1523789859
144385,176419,1.0,1525024667
144385,176929,1.0,1523175772
144385,176937,1.0,1525024802
144385,177763,2.0,1529956121
144385,178667,2.0,1534193022
144385,179401,4.0,1523641317
144385,179819,4.5,1529956133
144385,180985,5.0,1522334492
144388,122896,4.0,1516391224
144388,122918,4.0,1516391394
144388,171765,5.0,1516391406
144388,173209,3.0,1516391444
144388,174055,5.0,1516390320
144436,176371,3.0,1535048135
144436,177765,5.0,1535048125
144436,179135,5.0,1535048123
144477,122898,3.5,1530797822
144477,122906,4.0,1530797805
144477,122918,3.5,1530973541
144477,168250,5.0,1530797761
144477,168252,5.0,1489153366
144477,168366,3.0,1489796750
144477,168420,3.5,1487617675
144477,174055,5.0,1502563351
144477,176371,5.0,1530798087
144477,176419,5.0,1530797876
144477,180497,5.0,1530797917
144481,122896,3.0,1454195870
144483,168248,4.0,1486870664
144483,168254,3.0,1489277256
144483,168612,4.0,1491831639
144483,170403,4.0,1492891217
144485,167738,4.5,1484774159
144485,168498,4.0,1492353295
144485,168712,0.5,1492242585
144498,168366,3.5,1501503505
144507,166534,3.5,1493338973
144507,168248,4.0,1495655961
144507,168250,4.5,1493336945
144507,168254,3.0,1493337265
144507,170697,4.5,1493937318
144507,177593,4.5,1527272761
144507,177765,4.0,1527272749
144507,180095,4.0,1527272758
144515,122916,3.5,1524286923
144515,122918,3.5,1524286928
144515,143355,3.0,1524287255
144515,168252,4.0,1524286894
144515,171763,3.0,1524287334
144539,143355,4.5,1511986167
144539,168248,3.0,1511986163
144539,170697,5.0,1511986122
144539,171763,4.5,1511986145
144553,122896,1.0,1510709392
144553,122906,5.0,1521843420
144553,122916,4.0,1524929634
144553,122918,5.0,1521680143
144553,122926,3.0,1510039682
144553,167738,2.5,1487746900
144553,167746,5.0,1521680243
144553,168250,4.0,1510039769
144553,168254,3.0,1510039760
144553,168344,3.0,1521680146
144553,170957,2.0,1510709396
144553,171763,2.5,1510039692
144553,174055,5.0,1521680084
144553,176101,2.5,1510039335
144553,176371,3.5,1521846403
144553,177593,3.5,1510707315
144553,177765,3.5,1532468962
144553,178061,3.0,1521163638
144553,179119,3.5,1532468859
144553,179817,3.5,1515089320
144553,179819,2.5,1532538537
144553,180265,4.0,1521679845
144601,122896,2.0,1508181938
144601,168344,3.5,1514578476
144601,169984,4.0,1508180872
144601,172009,3.0,1525915359
144601,174055,3.0,1514578531
144601,176371,4.0,1508964529
144601,177593,3.0,1521499214
144601,177651,3.5,1535068879
144601,178061,4.0,1526003462
144601,179331,3.5,1526085261
144601,179819,3.0,1528585654
144601,180031,0.5,1525567227
144601,180497,3.0,1521499192
144601,181315,2.5,1525688634
144637,168250,4.5,1503065101
144637,174055,4.5,1503065088
144661,122898,3.5,1521934240
144661,122916,4.0,1523766398
144661,122918,3.5,1494122173
144661,166534,4.0,1499380835
144661,167746,3.5,1500491089
144661,168252,3.5,1502830224
144661,168328,4.0,1528916373
144661,168366,3.5,1494121478
144661,172547,3.5,1528916496
144661,175303,4.0,1528916311
144661,175485,2.5,1515043652
144661,176101,4.0,1518753252
144661,178061,4.0,1528916052
144661,179401,3.5,1534892202
144661,179819,4.0,1523766432
144661,180031,4.5,1523766345
144661,180985,4.0,1534892218
144661,182823,4.0,1518753218
144676,122898,4.5,1513793066
144676,122916,4.0,1513793092
144676,122918,3.5,1506538657
144676,122926,3.5,1520948555
144676,143355,3.5,1507060980
144676,168250,4.0,1521116352
144676,168252,3.5,1506538080
144676,170403,3.0,1520948529
144676,180987,3.5,1518795669
144685,174909,2.5,1513187839
144688,168252,3.5,1521907970
144688,182823,5.0,1521907744
144750,122906,3.0,1533910848
144750,122916,4.0,1510117042
144750,122918,3.5,1495388586
144750,122926,3.5,1507576994
144750,143355,4.0,1497378497
144750,168248,3.5,1507577185
144750,168252,4.5,1488693398
144750,168254,3.0,1490418506
144750,168344,3.0,1533910343
144750,168612,3.0,1533910529
144750,171763,4.0,1533911113
144750,174055,4.5,1507576952
144750,174909,4.5,1516418773
144750,176371,5.0,1507576941
144750,176933,3.5,1508603302
144750,177765,3.5,1518323543
144750,179401,4.0,1515246751
144750,179819,1.5,1536034221
144758,122898,3.5,1511637265
144758,122916,4.5,1509214736
144758,122918,5.0,1494177755
144758,122926,4.5,1499624557
144758,143355,4.0,1497118740
144758,166534,2.5,1499625826
144758,168248,4.0,1488049704
144758,168252,2.5,1497118753
144758,168266,4.0,1521373794
144758,168286,1.5,1505850274
144758,168420,4.5,1489785496
144758,168712,0.5,1511637278
144758,171763,4.0,1501960129
144758,173145,4.0,1501525524
144758,174727,4.0,1530389413
144758,175661,4.5,1505112366
144758,176371,3.0,1518292568
144758,176933,5.0,1515675740
144758,177593,5.0,1518292536
144779,168286,5.0,1517404616
144781,122918,4.0,1524250962
144781,168608,5.0,1528660695
144781,171763,5.0,1523732354
144781,174055,5.0,1523655170
144781,177765,5.0,1523653637
144781,178827,3.5,1531605015
144781,179819,5.0,1523655564
144781,180031,4.0,1523732472
144797,176371,3.5,1527448620
144798,170875,3.0,1492417134
144798,176371,3.5,1536591837
144809,168252,2.5,1513621227
144810,122896,3.5,1496070660
144810,122906,4.0,1523191610
144810,122916,4.0,1512573668
144810,122918,3.0,1512573665
144810,122926,4.5,1512573687
144810,143355,4.0,1512573686
144810,168250,4.0,1512573658
144810,168252,4.0,1494059106
144810,168326,4.5,1523191616
144810,170697,4.5,1512573656
144810,170875,3.5,1523191674
144810,171763,4.5,1512573686
144810,173941,4.0,1523191675
144810,174055,4.5,1523191584
144810,175303,2.5,1523191653
144810,175661,4.0,1523191657
144810,176101,3.5,1523191666
144810,176371,4.0,1523191561
144810,176751,4.5,1523191651
144810,177593,4.5,1526534682
144810,177765,4.5,1523191563
144810,179135,5.0,1534768141
144810,179401,3.5,1523191662
144810,180045,4.5,1526534738
144810,180095,4.5,1526534685
144810,180985,3.5,1523191604
144822,122918,3.0,1512587823
144879,168366,4.0,1496991319
144885,168252,5.0,1497978729
144914,168366,3.5,1530736310
144914,170813,3.5,1527679491
144914,171763,3.5,1527679469
144914,174055,3.5,1527531960
144914,180985,5.0,1523031751
144928,168326,4.5,1533456486
144928,171763,4.5,1525216425
144928,174055,4.5,1525218028
144928,179119,4.5,1525248325
144928,179819,3.0,1525248339
144928,180497,4.0,1531691464
144931,166534,4.5,1491437296
144931,168250,4.5,1495490478
144931,168252,4.5,1495490539
144931,170875,3.5,1495490418
144931,176371,3.0,1536790497
144942,173205,3.5,1525260262
144959,122896,3.0,1514872914
144959,122916,5.0,1514873034
144959,122918,4.0,1514872742
144959,122926,5.0,1514872830
144959,168252,5.0,1514872686
144963,177593,4.0,1519850773
144963,177615,3.5,1519850779
144968,122898,4.0,1534190246
144968,122906,2.5,1534190175
144968,122916,4.5,1534190168
144968,143387,3.5,1534190243
144968,168252,3.5,1534190624
144968,173291,3.0,1534190674
144968,173369,4.0,1534190194
144968,174909,3.5,1534190207
144968,175303,3.5,1534190192
144968,176101,3.5,1534190213
144968,176105,2.5,1534190258
144968,176371,4.0,1534190140
144968,177607,4.0,1534190249
144968,179819,4.0,1534190198
144968,180045,5.0,1534190156
144968,182823,4.5,1534190238
144973,122918,3.0,1501408655
144973,171763,4.5,1501408626
145019,122916,5.0,1509115060
145034,170357,5.0,1493377659
145041,122916,4.0,1517968251
145041,122918,4.0,1517968221
145041,122926,3.5,1522717732
145041,143355,3.5,1503140194
145041,168250,4.5,1519735322
145041,168252,3.5,1494160327
145041,168366,5.0,1489883416
145041,168492,4.5,1520683554
145041,168712,3.5,1523960123
145041,169166,4.5,1503140331
145041,169984,4.0,1521071411
145041,174055,4.0,1520787549
145041,176371,3.5,1520558788
145041,176419,4.5,1520541098
145041,177593,4.0,1520195778
145041,177615,4.5,1519472074
145041,177689,4.0,1513273900
145041,178061,4.0,1520540863
145041,179817,4.5,1519471924
145041,180031,4.0,1520952525
145041,180985,4.5,1534856126
145041,181315,4.5,1520195754
145061,122896,2.5,1517805676
145061,173941,4.0,1517805664
145084,122916,3.5,1515891350
145084,122918,3.0,1515976138
145084,143355,3.5,1516190406
145084,168492,3.5,1520945238
145084,171763,4.0,1516181801
145084,174055,3.5,1520945245
145084,176371,4.0,1515890678
145105,167380,4.5,1501288127
145105,168250,3.5,1502652293
145105,168366,3.0,1502656775
145105,168418,3.0,1502649036
145105,169900,2.0,1502668851
145105,169984,4.0,1501292112
145105,170817,2.5,1502652362
145127,177593,4.0,1535765102
145149,168286,3.5,1511473228
145151,166534,4.5,1512898461
145151,167640,4.0,1515713656
145151,168248,3.5,1512898483
145151,168250,5.0,1512861765
145151,168252,3.5,1512861782
145151,168254,4.0,1512939453
145151,168366,3.0,1513541659
145151,168492,4.5,1521710166
145151,170697,3.0,1523816477
145151,175199,3.5,1515713685
145151,175303,4.5,1512939365
145151,176371,4.5,1521932157
145151,176419,4.5,1517776707
145151,177593,5.0,1520198603
145151,177765,5.0,1521491846
145151,179819,4.0,1528053629
145151,180031,4.5,1528034787
145195,177593,4.0,1536440349
145215,122916,3.0,1533733296
145215,168250,3.5,1533733489
145215,168252,4.0,1533734025
145215,174055,3.5,1533734095
145215,176371,4.5,1533732900
145215,177593,4.5,1533732903
145281,122918,4.0,1499219144
145281,143355,5.0,1499219231
145281,168252,5.0,1499219118
145317,122896,3.0,1516662816
145317,122898,3.0,1516664711
145317,122906,3.5,1532285850
145317,122916,3.5,1516573038
145317,122918,3.5,1507055559
145317,166534,3.5,1486912869
145317,167640,4.0,1507747096
145317,168248,3.5,1497297382
145317,168250,4.0,1497297122
145317,168252,4.5,1497297115
145317,168254,3.5,1500406281
145317,168326,3.5,1516563526
145317,168344,4.0,1500406230
145317,168612,3.5,1497297400
145317,169864,3.5,1500406256
145317,169984,3.5,1507745308
145317,170697,3.5,1515175290
145317,171763,3.5,1501007947
145317,173145,1.0,1507747063
145317,173291,4.0,1516573061
145317,173925,4.0,1503601939
145317,174055,4.5,1515175275
145317,175303,3.0,1516573041
145317,175569,3.5,1532285783
145317,175661,3.0,1516573049
145317,176101,3.0,1516573057
145317,176371,4.5,1515175264
145317,176751,3.5,1516573054
145317,177593,4.0,1516662765
145317,177615,4.0,1532285792
145317,177689,3.5,1536269383
145317,177763,4.0,1536269560
145317,178061,3.5,1532285830
145317,179119,4.5,1532285853
145317,179135,4.5,1532285729
145317,179817,4.5,1532285802
145317,179819,4.0,1516662779
145317,180031,4.0,1536269366
145317,180045,4.0,1532285814
145317,182825,4.0,1536269436
145331,170403,3.0,1517866850
145384,168252,3.0,1514506918
145384,168344,1.5,1525141266
145384,170629,2.5,1527625194
145384,175569,2.5,1511921273
145384,176423,4.0,1525141679
145384,177593,3.5,1531295052
145384,180265,3.5,1513014001
145423,179819,4.5,1517686029
145441,170403,5.0,1532308285
145441,170813,5.0,1532308287
145441,172547,5.0,1532308295
145441,177765,5.0,1532276542
145441,179401,5.0,1532308388
145444,168366,3.5,1490069141
145456,122918,5.0,1516599394
145456,143355,1.0,1516599503
145456,166534,5.0,1516599824
145456,168250,5.0,1516599422
145456,168252,1.0,1516599740
145463,122918,4.0,1507164165
145463,168252,4.0,1507164142
145463,169984,1.0,1507163308
145476,122906,0.5,1520803711
145476,122916,0.5,1520803580
145476,122918,0.5,1520803581
145476,122926,0.5,1520803702
145476,143355,0.5,1520802914
145476,168326,4.0,1520802815
145476,168612,0.5,1520805670
145476,170403,3.5,1520806885
145476,170645,5.0,1520803162
145476,170697,3.0,1520802703
145476,171763,0.5,1520803597
145476,173925,0.5,1520807701
145476,174055,3.0,1520802702
145476,174727,0.5,1520804101
145476,175569,5.0,1520802811
145476,176355,4.0,1520803880
145476,176371,0.5,1520803573
145476,176933,3.0,1520805091
145476,177593,5.0,1520802552
145476,177615,4.0,1520802698
145476,177765,0.5,1520804364
145476,179133,1.0,1520802809
145476,179817,4.0,1520803602
145476,180095,5.0,1520802558
145476,181315,0.5,1520803702
145481,174055,5.0,1503167943
145484,168366,2.0,1515837969
145484,168612,4.0,1498569542
145484,174055,4.5,1503928653
145484,175303,4.5,1515838205
145484,176751,4.0,1515839497
145484,177763,4.0,1515837829
145484,179401,3.5,1515837736
145484,179819,5.0,1515837727
145484,180985,1.5,1515837713
145496,122896,3.0,1518118987
145496,122898,4.0,1511693832
145496,122916,4.0,1518118912
145496,122918,4.0,1506692750
145496,122926,3.5,1518118953
145496,143355,3.0,1518118954
145496,168498,2.0,1518118883
145496,168612,3.0,1518118745
145496,170827,2.5,1518118984
145496,173291,3.5,1518208338
145496,174055,5.0,1501630959
145496,174585,3.0,1510083606
145496,176371,4.5,1518118791
145496,177763,3.0,1533896380
145496,179819,3.0,1533896373
145517,143355,4.0,1522184799
